time_start,time_end,estimated,amount_usd,resource_id
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.01114028,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400029816,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400007386,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400103061,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2428970754,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2427106136,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.00095278,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0985e45bd61c81b67
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.050180555,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0861b7f1f7b602745
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400029858,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400007347,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400100736,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2430883472,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2427080116,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
