time_start,time_end,estimated,amount_usd,resource_id
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0408362252,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0012071452,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0002704084,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.2527242921,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.7700015543,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.7700026184,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,4.0600015609,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.5880042682,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,9.3340019047,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,9.3340020642,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,18.6680030198,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.3800206916,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,1.2922245597,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,4.4801890152,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.9490207101,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.2527252857,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.2527222216,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
